30637,0.229494,55.8357,36.4997,2314.31
30638,1.85987,46.7658,329.421,2892.99
30638,0.274862,42.2834,334.757,2778.1
30639,0.383451,78.9118,295.83,-2102.44
30639,0.296947,78.9193,301.084,-1830.11
30643,2.10947,48.8797,14.2218,-124.046
30645,2.08515,32.4877,301.268,-179.772
30647,2.08934,44.3407,86.6809,499.033
30649,1.53134,73.4968,25.3879,1281.55
30649,0.596634,76.3245,25.3022,583.394
30651,1.06331,81.8231,307.024,-1316.65
30651,1.01954,84.4909,307.037,-1304.93
30653,1.09896,53.3257,115.843,587.046
30653,0.538851,51.0931,104.549,815.47
30653,0.184861,65.6879,138.248,308.806
30653,0.161224,63.0427,138.281,707.845
30656,1.23911,68.1224,109.812,881.877
30656,0.843366,70.8822,115.852,956.899
30659,1.9444,44.4791,221.814,2581.26
30659,0.249928,44.4912,216.422,2827.84
30660,1.77186,78.9496,19.3859,-1966.4
30660,0.326476,78.9437,30.5692,-1725.91
30662,1.08134,84.4849,295.825,1232.36
30663,2.13615,39.6896,132.406,-1419.41
30668,2.03946,53.4005,149.449,-10.6327
30671,0.980269,65.6674,307.049,3562.17
30675,1.7872,81.8308,318.224,3564.71
30675,0.280591,84.4961,318.237,3380.16
30678,2.1173,55.8598,160.595,-28.9525
30681,1.82932,23.6021,252.541,-3032.11
30681,0.239678,27.1129,252.594,-2901.72
30684,1.31619,81.8216,121.107,3083.42
30684,0.783184,81.8231,127.024,3696.09
30685,1.88714,70.8381,273.389,-2898.74
30685,0.250198,58.1431,149.474,-2830.07
30686,1.01302,63.0766,14.1885,-495.896
30686,0.846705,58.1607,14.2001,-184.996
30686,0.29227,60.6806,14.1287,-234.773
30688,2.11924,63.0077,238.959,-1109.11
30689,2.0653,68.1749,318.291,-277.407
30690,0.390964,76.332,345.882,2414.77
30692,1.54515,76.3337,188.234,-92.1097
30692,0.622009,78.9529,188.207,-68.5409
30693,1.14551,55.7552,289.88,1102.13
30693,0.56563,55.7718,295.807,1238.82
30693,0.417084,51.1024,289.838,1422.35
30694,1.27491,34.9543,188.255,-2826.39
30694,0.698163,44.5301,177.103,-2498.38
30694,0.15392,37.4554,182.896,-2758.19
30696,1.48569,76.3245,25.3022,2362.91
30696,0.624165,78.9451,25.3297,2586.9
30697,1.46301,24.053,230.229,-1036.95
30698,0.421255,42.2915,19.4385,315.076
30698,0.299259,34.9348,25.2063,608.57
30698,0.235078,42.2973,14.0632,227.995
30701,1.18366,60.6847,177.05,-2489.4
30701,0.727177,46.79,188.221,-2134.6
30701,0.271979,48.883,188.136,-2744.65
30704,1.4263,78.9535,357.031,481.301
30704,0.683855,76.3345,357.058,862.107
30706,0.994893,29.7176,241.487,-2644.89
30707,1.76724,65.7161,160.621,3931.67
30707,0.372141,60.68,165.874,3987.77
30708,1.63261,46.7917,177.045,552.599
30708,0.514372,48.8835,171.866,729.793
30712,1.3828,60.6847,357.05,-4124.94
30712,0.501901,60.6854,2.95265,-4090.46
30712,0.227961,63.0803,356.992,-3972.46
30714,1.62615,53.4214,165.747,3804.34
30714,0.465618,55.8643,165.87,3627.05
30717,1.53045,48.8593,30.4999,-2490.42
30717,0.616308,46.7653,30.58,-2160.28
30719,1.44903,48.8382,221.691,-2666.8
30719,0.671781,46.7432,221.769,-3018.03
30721,0.796871,65.7045,210.564,2058.62
30725,1.30847,58.1655,183.02,918.67
30725,0.617771,65.7228,188.203,416.709
30725,0.213409,63.079,188.169,623.447
30726,2.16759,73.4674,232.905,-4011.82
30727,2.1931,39.6896,312.406,-2719.06
30729,1.87667,42.166,250.021,15.0824
30731,1.31775,48.8123,307.11,1735.47
30731,0.379152,44.4503,306.982,1760.56
30731,0.218493,46.6992,301.105,1700.88
30731,0.110749,44.4332,301.177,1544.42
30731,0.100794,46.7162,307.032,2189.94
30734,1.54243,81.7971,266.652,-1026.67
30742,1.46638,60.68,345.874,-1036.96
30742,0.358836,78.9515,345.853,-761.818
30742,0.208082,68.2063,351.845,-939.889
30747,1.74448,73.4317,75.3415,-2133.77
30747,0.387197,70.8709,70.1559,-2099.17
30748,2.15869,34.9564,357.1,-428.707
30751,1.02715,53.2616,86.5398,-1053.11
30751,0.828097,55.7399,75.4187,-922.476
30751,0.244276,58.027,81.43,-1276.18
30753,1.9696,73.4573,58.9782,1586.37
30753,0.201599,70.8916,58.9377,1548.46
30756,2.1011,27.1064,287.59,3585.3
30757,1.51452,39.6556,301.208,1415.67
30757,0.368097,42.1855,295.793,1497.24
30757,0.217003,44.4167,295.773,1312.73
30761,0.299687,60.6621,210.585,-1460.99
30761,0.237032,60.6534,216.494,-1224.25
30761,0.217112,63.0595,210.532,-1730.92
30762,1.62223,60.5461,81.3428,-2360.89
30762,0.54803,60.5303,86.6467,-2576.06
30765,1.75101,39.7581,8.26609,-1141.61
30766,1.9445,73.4573,58.9782,781.677
30768,1.15237,58.1243,221.72,3675.49
30768,0.996566,55.813,227.696,3499.59
30769,1.14483,48.883,188.136,-2334.81
30769,0.433246,51.2225,188.178,-2167.88
30769,0.335146,55.8693,177.049,-1911.15
30769,0.198095,53.4265,176.926,-1861.25
30772,1.48137,81.8074,75.4135,2574.99
30772,0.641108,78.9005,75.3961,2500.45
30776,1.79911,34.9499,14.0469,3312.86
30776,0.396765,37.4489,14.0561,3045.48
30777,2.09471,53.3572,52.8636,-2541.49
30778,1.02287,29.7254,118.682,-495.901
30778,0.592721,34.8261,115.862,-837.912
30778,0.516197,32.4682,115.897,-320.67
30780,1.09852,24.1453,185.696,-2994.11
30780,0.592096,24.1109,218.996,-3048.39
30780,0.473193,27.2715,196.819,-2941.73
30781,0.609853,44.5301,177.103,-1673.06
30781,0.494213,48.8846,176.958,-1540.77
30782,1.75399,42.3033,2.89408,-581.499
30784,1.10358,55.813,47.6958,-3906.4
30784,1.00273,53.3823,41.6622,-3974.18
30785,1.47133,32.5561,36.362,246.552
30785,0.575219,27.235,38.9809,-301.546
30787,1.19344,62.9956,295.869,-1097.3
30787,0.934834,63.007,301.045,-1145.16
30789,1.46526,62.9956,115.869,-2453.24
30789,0.467966,70.8499,98.6137,-2177.54
30789,0.120919,62.9802,109.826,-2306.62
30790,1.72345,62.995,244.135,-1443.93
30790,0.368704,68.135,244.123,-1173.18
30791,1.72935,76.2602,278.665,-2686.63
30791,0.389807,76.2503,273.345,-3613.68
30793,1.89183,55.7063,266.657,-4152.47
30793,0.280741,55.7065,273.344,-4117.19
30795,1.87241,81.8339,41.778,865.207
30795,0.279098,84.4991,41.762,1032.09
30797,1.192,76.2602,278.665,-3149.83
30797,0.492485,78.8932,278.634,-3102.44
30797,0.356358,51.127,115.774,-3009.06
30799,1.60857,68.1655,312.237,-4109.26
30799,0.497683,63.0308,312.251,-3895.3
30800,1.16076,70.9458,165.832,-2807.12
30800,0.497327,65.7043,149.438,-3119.45
30800,0.373159,68.1953,154.62,-2930.41
30800,0.132532,70.9416,160.637,-2663.89
30806,2.08575,23.6494,118.834,1303.41
30808,2.12017,58.1564,19.3416,-3421.89
30810,2.1125,39.556,93.3548,2647.42
30816,1.87831,65.7162,19.3808,279.831
30816,0.25214,68.2005,19.336,120.907
30818,0.889582,73.4662,307.095,449.093
30818,0.772475,73.4584,301.022,457.797
30818,0.131778,68.1564,307.09,604.963
30819,1.12165,46.7156,232.969,1053.61
30819,0.631342,48.849,216.592,884.456
30822,2.14926,76.306,132.32,2813.07
30825,2.12367,51.1203,244.142,-1142.6
30827,2.15562,78.9356,41.7599,-3227.28
30831,1.48655,78.9339,318.242,1219.85
30831,0.371866,73.4925,329.487,1242.43
30837,1.76428,73.4573,58.9782,3697.84
30837,0.373752,70.8916,58.9377,3935.21
30838,1.1441,29.6808,72.6365,690.419
30838,0.626358,27.1506,61.4536,310.108
30838,0.357079,29.7176,61.4871,880.969
30839,2.18897,60.6063,238.894,-2382.56
30841,1.72084,39.6558,238.785,2273.91
30841,0.407262,42.1854,244.2,2101.8
30846,1.91338,70.8709,250.156,840.92
30846,0.236698,68.1223,250.19,832.056
30848,1.74221,58.1639,188.16,-3975.8
30848,0.316483,55.8694,182.952,-3842.99
30848,0.110053,58.1655,183.02,-3674.26
30849,1.72515,44.5302,182.89,201.426
30849,0.360899,48.8851,183.043,780.21
30851,2.16351,68.2037,14.2002,807.125
30854,1.58871,51.2208,340.559,-1500.83
30854,0.275647,81.84,210.588,-1785.86
30854,0.270372,84.4982,216.51,-1449.27
30856,1.13255,65.7228,188.203,1097.88
30856,0.526797,65.724,182.975,798.915
30856,0.499953,68.2037,194.2,1423.41
30860,1.88574,46.6489,284.598,2713.1
30860,0.220604,48.7477,284.673,2377.04
30861,1.7482,44.3979,250.032,728.357
30861,0.380085,46.6484,255.403,982.511
30864,2.11691,39.7052,138.208,-1661.92
30867,0.914703,48.8387,318.311,-3441.64
30867,0.652008,46.7658,329.421,-3882.86
30867,0.304788,44.5024,329.366,-3789.43
30867,0.227251,44.491,323.572,-3775.85
30868,0.974392,34.8261,295.862,-2865.05
30869,1.2137,42.2504,138.195,-954.068
30869,0.927699,42.2626,143.578,-688.115
30871,1.04768,27.279,343.363,-3221.68
30871,0.58137,29.843,343.345,-2855.79
30871,0.489685,24.1676,354.501,-3361.67
30872,2.03615,37.3663,307.041,-3009.58
30872,0.149716,34.8647,307.061,-3099.18
30876,1.0953,34.8813,132.44,3771.7
30876,0.52849,29.7794,141.15,3348.52
30876,0.516927,62.9956,115.869,3401.85
30882,0.333885,34.9117,216.374,-2806.87
30884,1.21289,39.6377,64.1817,397.841
30884,0.936656,37.308,69.9819,440.746
30885,1.28407,51.0673,98.6061,3140.77
30885,0.606981,53.277,98.5193,2784.66
30885,0.291547,53.2934,104.618,3071.12
30886,2.15881,76.2998,232.985,3885.46
30887,1.83413,65.6028,278.634,-2921.32
30887,0.253849,65.6173,284.613,-3097.4
30888,2.11599,65.7162,19.3808,-2392.2
30889,1.53004,84.4909,301.087,3049.85
30889,0.448616,78.9118,295.83,3080.52
30889,0.181189,81.8142,295.813,2989.53
30890,2.10929,63.081,183.011,730.344
30896,1.25896,70.8392,86.612,782.088
30896,0.85866,73.42,81.429,1040.57
30897,1.87008,42.1066,86.659,-1678.19
30901,2.1087,60.6528,143.508,1558.21
30903,1.82681,42.2028,238.806,-113.071
30903,0.307579,51.2242,177.002,-273.192
30909,1.82683,46.6294,81.3453,643.954
30909,0.344117,44.3598,81.2628,1163.72
30913,1.8387,70.8392,266.612,2275.69
30913,0.244717,51.1422,58.8597,2524.35
30918,1.87359,58.0269,278.571,1944.73
30918,0.336046,55.74,284.582,1635.25
30928,2.22356,78.9479,160.616,2437.73
30932,1.71291,65.7227,351.799,-1647.17
30933,1.14053,48.849,36.5915,762.116
30933,0.936858,46.7432,41.7694,282.917
30934,1.61591,53.4195,14.1725,1372.11
30934,0.523362,51.214,19.3569,1116.7
30937,2.14196,34.7837,104.645,-3756.88
30941,2.11092,78.8915,81.3682,767.511
30948,1.36725,46.7811,19.3979,1139.99
30948,0.753662,44.5188,19.4489,1042.82
30949,2.1024,44.3596,98.731,2428.19
30952,1.05695,58.1639,8.1603,-4075.35
30952,1.01862,58.1607,14.2001,-3820.83
30954,1.32326,32.6001,171.749,-3867.53
30954,0.288731,32.6023,182.897,-4167.92
30954,0.251087,29.8537,174.427,-4196.91
30959,1.26318,58.1565,160.659,-1127.93
30959,0.858083,55.8598,160.595,-600.099
30961,1.27429,34.7606,81.1784,-4088.4
30961,0.432018,37.2443,86.6091,-3957.88
30961,0.240909,34.7387,86.5821,-3863.72
30961,0.147471,32.3784,86.5426,-3889.83
30965,2.13451,58.0438,255.36,-4129.36
30966,1.71905,81.802,98.6569,-1566.11
30966,0.442908,84.4776,98.637,-1838.88
30968,2.13737,62.9383,93.4056,1931.24
30969,1.60165,60.6833,188.225,1613.12
30969,0.501373,60.6854,182.953,1947.6
30971,1.18189,29.6152,96.3593,2355.1
30971,0.983044,27.0458,96.4231,2023.72
30974,1.09185,53.3104,109.752,1133.96
30975,2.10254,73.4493,115.883,3532.12
30976,1.44298,76.2691,255.42,-2711.99
30976,0.350185,81.8074,255.413,-3142.86
30976,0.314848,81.8091,250.113,-3080.24
30979,0.840746,65.6437,244.164,2898.95
30979,0.803482,68.135,244.123,3151.97
30979,0.278323,62.9808,250.177,3126.78
30979,0.196379,62.995,244.135,3065.75
30988,1.22333,29.7794,321.15,-2961.2
30988,0.170263,32.5249,312.456,-3328.49
30989,1.25849,63.0077,238.959,3.95414
30989,0.776978,60.5923,244.184,-32.14
30994,1.16022,58.1009,232.922,-1772.09
30994,0.503035,55.7859,238.902,-1913.98
30994,0.32099,55.8006,232.982,-1720.29
30994,0.220584,58.0868,238.978,-2151.93
30995,1.75862,42.2502,221.798,2606.4
30995,0.337808,44.4791,221.814,2253.31
30996,1.8196,65.6299,289.865,-3226.24
30996,0.311333,68.1112,284.654,-3338.81
30997,2.10954,53.4231,171.815,-1197
30998,1.08848,37.4552,357.097,259.878
30998,1.02166,39.7601,357.102,-80.1287
31000,1.94525,34.8647,127.061,-3188.41
31000,0.210527,23.9166,276.457,-4052.69
31001,1.88904,42.3031,357.099,-428.93
31001,0.240994,39.7601,357.102,-459.682
31005,1.29172,55.7858,301.099,3782.71
31005,0.560376,55.8007,307.019,3379.21
31005,0.20597,58.0866,301.023,3326.78
31008,1.55518,73.4674,52.9048,2593.01
31008,0.546084,78.9356,41.7599,2439.98
31009,1.19469,84.5072,165.856,1929.67
31009,0.286255,76.332,165.882,1678.51
31009,0.210429,78.9515,165.853,2040.04
31010,2.13885,78.9421,329.433,1021.05
31014,2.14257,78.9451,25.3297,-2210.17
31016,1.79144,48.7285,81.4455,-2775.88
31016,0.319358,51.0573,93.3108,-2492.65
31017,1.83,81.84,210.588,-640.542
31017,0.319751,84.5033,210.571,-577.216
31021,0.939763,70.9369,25.3498,1970.66
31021,0.619505,73.4936,30.5129,2276.11
31022,1.73241,29.8247,207.914,-4234.53
31022,0.390377,39.7181,216.401,-3922.44
31024,1.01737,60.6763,160.6,-3524.96
31024,0.774052,60.68,165.874,-3185.27
31024,0.291966,58.1606,165.801,-3384.07
31025,1.09465,58.1431,329.474,4113.55
31028,2.14552,53.3104,289.752,704.498
31032,1.52999,78.9518,182.971,-2773.61
31032,0.331905,84.5082,177.033,-2936.7
31032,0.227611,84.5052,182.966,-2552.92
31033,1.70616,60.5773,70.1113,-1839.11
31033,0.461795,62.995,64.1346,-1659.84
31035,2.13903,73.4504,244.117,2736.13
31038,1.09772,23.641,61.3746,2558.63
31038,0.261814,32.4459,69.9298,2778.2
31038,0.22792,27.1129,72.5942,2728.2
31038,0.180457,24.1109,218.996,2502.76
31038,0.154011,24.053,50.2292,2380.19
31038,0.142969,24.0893,141.201,2524.75
31039,1.40421,78.9437,210.569,1786.16
31039,0.427538,84.5033,210.571,1741.85
31040,2.16835,68.0863,266.587,-215.092
31046,1.62082,29.6357,83.8042,-267.817
31046,0.508905,32.4244,75.3089,-504.154
31047,2.18742,55.8456,329.411,-1451.25
31048,2.16831,48.7477,104.673,-129.293
31049,2.07205,76.2906,58.8889,-173.487
31055,0.951186,29.8179,332.254,1538.85
31055,0.950304,29.843,343.345,2126.93
31055,0.237021,23.7468,332.324,1913.07
31056,0.455263,23.6021,72.5406,-1998.9
31056,0.332474,37.2877,75.3733,-1781.88
31056,0.180894,29.6808,72.6365,-1920.14
31057,1.47989,60.5767,109.891,-2661.49
31057,0.591063,58.0579,109.804,-3575.44
31058,1.6076,76.332,351.77,2091.67
31058,0.492421,73.5055,351.851,2036.86
31060,1.82363,44.4332,121.177,-36.2743
31060,0.311883,44.4167,115.773,28.7862
31068,1.11854,46.7917,357.045,1239.22
31068,0.472019,51.2225,8.17841,1340.41
31068,0.406238,44.5284,351.719,1629.04
31070,1.203,58.101,127.079,-2770.66
31071,2.16971,65.7043,149.438,3253.52
31072,2.01201,39.556,93.3548,2147.05
31072,0.181143,37.4242,210.587,1851.87
31073,1.72143,55.8256,138.22,-3614.3
31073,0.404815,58.1244,138.281,-3708.05
31074,0.409149,55.8256,138.22,3408.18
31075,0.449815,84.4935,227.706,-1322.61
31080,0.978966,58.1122,132.231,-1421.86
31083,1.53701,29.6808,72.6365,89.1189
31083,0.419961,24.053,50.2292,349.677
31083,0.229168,23.641,61.3746,643.013
31086,1.28319,27.1506,241.454,-1887.18
31086,0.7453,23.641,241.375,-1518.08
31087,2.13311,60.6763,160.6,-1065.57
31091,1.62573,53.3572,52.8636,-3673.68
31091,0.205548,42.166,70.0206,-3406.87
31091,0.141208,48.781,64.1041,-3356.68
31092,1.55014,46.7867,194.132,1634.56
31094,0.303021,29.6152,96.3593,-1225.07
31094,0.222908,27.0458,96.4231,-1250.11
31094,0.173567,32.4246,104.683,-1306.46
31094,0.167829,27.1064,107.59,-916.581
31095,1.80422,48.867,154.598,3276.96
31095,0.401712,44.5243,165.931,3576.73
31097,0.774318,68.2065,8.15679,741.424
31097,0.369796,63.079,8.16927,357.554
31098,1.6906,37.2653,278.784,2561.35
31098,0.434835,48.7629,289.789,2743.99
31100,2.07715,78.9356,41.7599,1118.86
31101,1.43524,48.867,334.598,-3830.15
31101,0.327013,48.875,340.686,-3966.65
31101,0.305796,53.4149,340.634,-3531.02
31102,0.874314,76.3107,138.219,2546.12
31103,1.23799,27.2139,141.195,3816.25
31103,0.895759,29.7794,141.15,3423.62
31105,0.10343,53.3823,221.662,1020.96
31111,1.80938,48.8599,329.502,1943.05
31111,0.287303,51.1881,323.457,2061.32
31112,1.48781,39.5978,75.4018,544.163
31112,0.582612,42.147,75.4218,519.126
31114,1.66205,32.5797,154.792,3017.51
31114,0.418992,34.9246,149.418,3045.94
31116,1.31908,63.0507,323.446,-2346.61
31116,0.456991,58.1244,318.281,-2009.91
31116,0.372543,63.0427,318.281,-2020.13
31119,1.8117,68.1751,41.711,-1234.52
31119,0.287613,70.9197,41.7378,-1430.92
31123,1.929,70.9111,312.27,2158.7
31123,0.227695,32.4879,238.724,2067.86
31125,0.450853,39.5558,266.638,-611.8
31125,0.365314,37.2443,266.609,-648.102
31126,1.8993,42.147,75.4218,-3188.95
31126,0.240164,44.3796,75.4432,-3179.81
31127,1.61039,65.7241,357.027,3513.63
31127,0.435289,63.0796,351.834,3245.91
31128,1.03413,42.2353,312.388,-1398.84
31128,0.949581,55.8356,323.501,-1385.87
31130,1.72133,44.4167,115.773,-1298.21
31130,0.295587,42.1658,109.973,-1579.08
31132,0.232979,51.2311,2.91411,3460.87
31137,2.06329,46.6836,244.179,-1180.02
31139,0.74394,60.5773,70.1113,-2669.49
31139,0.49171,63.0315,47.7525,-2365.62
31139,0.487235,58.0438,75.3604,-3122.76
31142,0.942498,81.8339,221.778,-150.252
31142,0.915175,81.8339,216.495,-861.861
31142,0.250449,84.4982,216.51,-798.166
31143,1.07707,44.3408,93.3128,3519.4
31143,0.300688,37.2878,104.619,3120.25
31143,0.278944,46.6118,93.3593,3053.96
31143,0.174985,37.2653,98.7836,3256.42
31144,1.96763,29.6744,287.533,2176.65
31144,0.16172,27.1064,287.59,1827.27
31146,1.6658,27.0458,96.4231,-28.372
31146,0.520347,29.6152,96.3593,269.378
31148,1.03092,46.7867,14.1316,2363.76
31148,0.833951,46.7811,19.3979,2230.47
31148,0.251104,51.2225,8.17841,2290.04
31149,1.5671,27.1784,230.329,-1634.73
31149,0.376316,27.2715,196.819,-1667.59
31152,1.12422,51.1881,323.457,996.022
31152,0.683419,48.8485,323.41,930.509
31152,0.301571,46.7658,329.421,877.082
31156,1.32209,46.7816,160.603,1528.66
31156,0.431157,39.7302,149.389,1801.04
31156,0.347305,42.2834,154.757,1851.04
31160,1.65922,73.4808,318.296,3931.1
31160,0.482672,70.9185,318.264,3399.54
31161,1.22915,42.2744,149.379,1171.66
31161,0.567152,39.7052,138.208,1352.51
31161,0.287032,37.3986,138.229,1420.16
31163,2.12564,32.6021,357.094,1233.17
31171,2.1055,68.2038,165.802,-115.954
31172,1.7598,63.079,8.16927,649.614
31172,0.426718,65.724,2.97498,356.488
31182,1.78012,60.5303,86.6467,-66.1771
31182,0.384912,76.2585,81.3384,230.524
31184,1.76524,32.5889,199.393,953.253
31184,0.327866,34.9348,205.206,700.922
31187,1.50023,73.4306,284.659,2293.62
31187,0.36188,70.8721,289.845,2238.36
31187,0.200177,73.4405,289.803,2406.74
31188,1.02433,81.7971,86.6519,2779.14
31188,0.800908,78.8915,81.3682,2647.66
31188,0.291044,81.7989,81.345,2817.85
31189,2.13146,65.7045,30.5635,-886.74
31191,0.841923,32.5421,318.274,-3085.24
31191,0.632008,32.5695,329.441,-3005.5
31191,0.390561,34.9246,329.418,-3302.31
31191,0.205068,32.5559,323.63,-2985.94
31193,2.12428,73.4936,210.513,3648.07
31194,1.81566,44.3796,255.443,-649.228
31194,0.254377,42.1264,261.25,-758.429
31196,1.68069,44.4167,115.773,3320.1
31196,0.460348,46.7162,127.032,2955.16
31197,1.55265,76.3225,30.5949,-3541.36
31197,0.485285,70.9331,30.5474,-3457.62
31202,1.08958,70.8619,75.3736,3235.75
31202,0.527668,70.8709,70.1559,3335.27
31202,0.510369,76.2691,75.4201,3264.58
31204,1.97288,76.2852,244.196,-1675.99
31204,0.179451,78.905,250.136,-1775.99
31206,2.17701,76.2852,64.1958,3002.65
31209,1.83297,39.7538,345.937,1266.17
31209,0.265185,39.7582,351.727,1322.73
31212,1.57572,68.1452,301.03,-3247.45
31212,0.515601,70.8928,301.064,-3191.35
31213,1.0451,39.7582,171.727,3553.62
31213,0.71773,42.3014,171.726,3273.25
31213,0.362023,46.7905,171.78,3200.32
31214,1.60469,42.3033,2.89408,-1719.44
31214,0.429927,39.7602,2.89115,-1555.93
31215,1.24482,76.3158,36.4885,-2229.98
31215,0.429548,78.938,36.5166,-3060.65
31216,1.13573,70.9331,210.547,-3978.26
31216,0.569558,73.4866,216.576,-4181.38
31216,0.413683,73.482,221.704,-3789.67
31218,1.60397,53.4246,2.99325,-1912.64
31218,0.330957,53.4214,345.747,-2060.99
31218,0.139837,55.8679,351.775,-2004.22
31219,2.20046,76.2852,64.1958,2581.85
31227,1.36901,65.5897,86.627,99.7184
31227,0.607698,68.0977,81.4222,417.809
31227,0.218098,65.6026,81.3683,477.896
31228,1.51282,37.4531,8.2568,-1109.41
31228,0.580166,39.748,19.4326,-655.231
31232,2.13757,42.3033,2.89408,-460.816
31236,0.730987,32.4877,301.268,-3684.75
31240,0.709078,42.2353,132.388,-3757.5
31240,0.398444,39.7052,138.208,-3562.63
31240,0.116953,42.2504,138.195,-3629.42
31248,0.896723,76.3225,210.595,-1677.72
31248,0.822965,73.4936,210.513,-1540.71
31248,0.410204,73.4968,205.388,-1310.25
31252,1.30863,29.8247,207.914,1568.75
31252,0.449736,32.5799,205.2,1524.7
31252,0.415347,29.8357,196.823,1477.93
31253,2.04913,34.9497,345.945,3536.11
31258,1.17747,48.8599,329.502,2323.17
31258,0.914008,58.1431,329.474,2265.59
31260,2.10581,44.5111,334.755,1255.83
31262,1.37729,48.7285,81.4455,806.933
31262,0.76965,48.7472,75.3289,643.873
31265,1.77739,39.6739,232.977,1070.64
31265,0.209523,42.2202,232.993,1121.99
31265,0.152046,42.2028,238.806,1278.53
31266,1.22832,48.8593,210.5,708.461
31266,0.878524,58.143,210.527,560.863
31268,0.8351,55.7399,255.419,-2971.02
31268,0.709571,53.3087,250.167,-3040.5
31268,0.599026,58.0737,244.135,-2933.83
31269,2.13334,78.9254,232.96,-3416.5
31270,1.49041,53.4025,210.47,-3588.69
31270,0.374136,55.8454,210.59,-3748.84
31270,0.216395,55.8357,216.5,-2966.75
31271,2.11646,70.8721,109.845,2516.17
31276,1.41876,81.802,98.6569,-2760.07
31276,0.576267,81.794,93.35,-2719.27
31278,1.08677,55.8643,165.87,2755.28
31278,0.521082,53.4231,171.815,3037.34
31278,0.320606,63.0513,36.5569,2724.32
31278,0.188303,55.8598,160.595,2527.43
31279,1.15647,84.4783,284.601,58.4788
31279,0.163327,81.8122,289.889,165.08
31286,1.20536,70.9017,307.064,1616.57
31286,0.564615,73.4662,307.095,1637.25
31286,0.324476,58.101,307.079,2023.08
31287,1.10931,81.8414,160.597,3976.52
31287,0.722122,84.5048,154.675,3838.23
31287,0.323585,81.8423,154.694,3778.23
31289,1.48199,46.6113,86.6417,545.587
31289,0.691385,51.0673,98.6061,1029.25
31290,2.18141,76.3208,329.409,2902.07
31291,2.05662,29.8,39.0122,-2736.14
31294,0.919079,73.4808,138.296,-2197.78
31296,2.09463,81.8269,227.69,226.109
31300,1.61552,70.9492,357.009,-739.146
31300,0.410476,65.7228,8.20284,-1015.83
31302,2.12044,48.8117,52.892,-4122.73
31308,2.11832,55.7858,301.099,-4091.54
31316,2.16288,39.556,273.355,-265.222
31326,0.730454,65.6963,323.484,1350.61
31326,0.268594,65.7043,329.438,1188.67
31333,1.5022,58.1335,323.428,-417.245
31333,0.54393,55.8356,323.501,-147.337
31335,0.483843,78.9498,194.149,-1733.87
31343,0.260021,44.3408,93.3128,-2536.34
31350,2.12063,65.6437,244.164,1924.46
31352,2.05132,51.2311,2.91411,3575.81
31355,2.06528,78.9451,205.33,-1540.04
31365,1.29927,32.4006,278.838,3162.53
31365,0.402589,39.5762,278.767,2497.4
31365,0.332553,39.598,284.591,2613.5
31367,1.57284,34.7835,255.347,1957.82
31367,0.29964,32.4008,261.154,1988.51
31367,0.268774,29.6808,252.636,2063.78
31368,1.26941,27.279,163.363,-1106.66
31368,0.862647,27.29,174.431,-1497.71
31369,2.11968,46.7867,14.1316,270.426
31370,1.119,84.4991,41.762,-504.439
31371,1.36751,68.0861,93.4152,1826.36
31371,0.801373,73.4306,104.659,2158.71
31374,1.31814,81.8469,8.22683,1265.6
31374,0.54672,78.9518,2.97144,1068.19
31374,0.261067,78.9529,8.20719,1315.39
31375,2.16025,65.6675,52.9532,-3921.38
31376,2.20542,73.4306,284.659,3020.87
31378,1.51773,65.6963,323.484,3811.14
31378,0.538862,65.6879,318.248,3435.43
31382,2.0681,60.6313,312.314,-773.783
31385,1.7208,29.6152,96.3593,-2072.33
31385,0.367838,27.0458,96.4231,-1864.34
31386,0.145293,44.3798,284.551,1099.68
31387,0.22602,51.2137,25.2719,479.31
31393,2.1827,73.4405,289.803,1575.41
31402,1.09747,53.3104,289.752,2850.16
31402,0.621668,46.6653,289.887,2210.82
31402,0.440713,51.1024,289.838,2528.28
31407,1.18068,73.4877,143.425,3557.8
31407,0.450239,68.1898,149.482,3427.64
31407,0.349292,78.9339,138.242,3542.92
31407,0.148719,76.3107,138.219,3513.96
31408,1.89254,27.1129,252.594,1114.99
31408,0.251123,23.6021,252.541,1060.01
31413,0.875329,53.277,98.5193,3849.75
31415,1.57118,39.7538,165.937,3412.11
31415,0.322925,39.7582,171.727,3166.65
31415,0.290154,37.4533,171.736,3151.64
31423,2.12059,78.9287,227.712,2518.93
31433,2.11819,68.2076,356.98,-2110.84
31434,1.58549,62.9956,295.869,1184.62
31434,0.12537,65.6435,295.837,1551.91
31436,1.12419,70.9029,232.938,1321.49
31436,1.05754,68.1565,232.912,396.733
31437,1.7337,60.5773,70.1113,-1374.74
31437,0.373967,60.5621,75.4084,-1916.78
31440,2.1361,58.1431,149.474,-4094.3
31442,1.18602,65.7198,194.152,-3646.29
31442,0.718118,60.6756,199.402,-3707.21
31442,0.229068,63.0766,194.189,-3353.12
31451,1.23676,44.3596,98.731,-2153.35
31451,0.802666,44.3408,93.3128,-2027.52
31456,1.06832,27.1064,287.59,-459.843
31456,0.393317,27.1586,298.73,-813.508
31459,1.91734,68.2005,199.336,1112.14
31465,1.84057,44.5111,334.755,-631.679
31465,0.271539,44.519,340.545,-1054.7
31468,1.85802,53.3415,120.971,-1763.74
31468,0.322493,51.135,121.056,-1582.18
